time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.06,-0.0016640912714590333,0.00653879533678247,0.005669551750225205,1.4516696248888863,0.3238914109736468,0.0,-0.09850733518044956,0.3747192606517875,0.09856444292793065,-3.0121610986558007,-1.455499488176569,0.0,526.5154618706374,413.3072215743306,603.3433831425368,378.1182203202788
0.12000000000000001,-0.01928983296824878,0.051421275267238546,0.0,3.6243685163219865,5.638018299301034,0.0,-0.496618221864975,0.945355847955884,-0.9349151095848083,-6.8299682869404545,-11.89286871303079,0.0,891.7592757616994,44.27076813046596,546.4616087892624,35.744690347047566
0.06,-0.0018395464929888811,0.0063856719446242815,0.00580961445353062,1.4122029851383902,0.3589326296869997,0.0,-0.10890935432639268,0.36620132681255047,0.10666243764965452,-2.9717735410797195,-1.528915315433738,0.0,530.4122349026381,411.7696337800834,601.617573279374,379.31510200476015
0.12000000000000001,-0.020321336372155996,0.049478335970408314,0.0,4.0149766179747495,5.480363052707824,0.0,-0.48747377901018374,0.8391753594839022,-0.9627899554216934,-7.116496348561884,-11.911635833948509,0.0,889.7015392041744,42.48815976049955,568.3368357897909,32.29900063495615
0.06,-0.0020464872709510156,0.00625910462726066,0.005908667062710312,1.3822904848902056,0.40049483779777884,0.0,-0.12116466172816198,0.35888357529961573,0.1121120578195301,-2.940785793989038,-1.6114958012863587,0.0,534.7290451902497,409.9879740850577,600.0029873325167,379.7769214891013
0.12000000000000001,-0.02152039976443171,0.048537194011524495,0.0,4.072165439555862,5.340089958571049,0.0,-0.4823396855277897,0.8164111924248074,-0.9565145428740285,-7.1476047051743254,-11.942579473659812,0.0,888.0008851199306,44.2479665059179,572.0046827730908,27.33254004898533
0.06,-0.002263320091805215,0.006072647148470596,0.006017263727964017,1.339336331839731,0.4445873259718711,0.0,-0.13398727072902647,0.3482197579902365,0.1190221481299555,-2.89569525111392,-1.6945489237998643,0.0,538.8889201598878,407.9913191319122,597.7245001181501,380.5706919311221
0.12000000000000001,-0.023165843855194164,0.04789922600401391,0.0,3.9439060570727538,5.279744811385335,0.0,-0.5037489560097396,0.8417175559640574,-0.9223454303533536,-7.03843568022754,-11.996385065170294,0.0,887.3658122735866,47.39392952494988,567.2349935317144,24.367783529174254
0.06,-0.0025251586096098,0.006046477145780337,0.00601096398845697,1.3400740240633198,0.4976833914725969,0.0,-0.14944201036433957,0.3458567365639589,0.1172375941822649,-2.8964756848081636,-1.7892751898920745,0.0,543.2332949003455,405.21395925735976,597.41275012296,380.00498348115957
0.12000000000000001,-0.02540730901558723,0.04863856812621721,0.0,3.4264062811892657,5.312139818207729,0.0,-0.5559143338255967,0.9558799250390907,-0.8471466586826855,-6.639161484219898,-12.086459882702169,0.0,888.0170073717555,52.56291646935769,539.5710211120899,22.07193760104828
0.06,-0.0028692921749016347,0.0060849298582105905,0.005958484756127026,1.3610150534590026,0.5673492183445648,0.0,-0.16969801573781446,0.34645783149617315,0.11117588036926304,-2.918541113138523,-1.9062048007217083,0.0,547.5373177246164,400.3716279437549,598.995016227307,380.3500235065597
0.12000000000000001,-0.02860327305231728,0.04816245687273638,0.0,3.2402281230042576,5.364020800724376,0.0,-0.6329365614004301,0.9683513003892128,-0.8180529123965873,-6.489697649874966,-12.199909348011163,0.0,888.8512687583375,57.04615607702621,527.3600955815491,18.588093636762398
0.06,-0.0030815710357736375,0.005955014517174954,0.006036575245936763,1.333647528174808,0.6104675071767591,0.0,-0.1821566740527073,0.3385988714781601,0.1149068510977595,-2.889669603969489,-1.975002077148498,0.0,550.3611983606377,397.9171615976212,598.4107022221555,382.23056778631076
0.12000000000000001,-0.031048741560200644,0.04585707008619394,0.0,3.705245305193717,5.388391330843184,0.0,-0.6933842141705577,0.8429646825558759,-0.8713475137913537,-6.857354153727932,-12.2642315225978,0.0,889.0089555318018,55.92641846998926,554.9906581643502,16.26201844962073
0.06,-0.003454615558094384,0.005754260052979566,0.005982605329295939,1.303961533089911,0.6904495679729985,0.0,-0.20396068973760517,0.3258586540217335,0.1132112214478628,-2.8580153270721205,-2.096471841643724,0.0,554.259917087306,392.0546236947488,596.8450249480787,382.84172929031973
0.12000000000000001,-0.03549385755746535,0.042905067889415976,0.0,3.9037756073991634,5.568169167331796,0.0,-0.8262151593763262,0.7461056027246775,-0.8466357498563049,-6.995625335551666,-12.416614982498452,0.0,890.9838171045748,53.5032767139002,566.2258736385003,12.591363858985055
0.06,-0.0037824561857091894,0.005606992620139551,0.00589708518302541,1.2875260444821652,0.7619896277336089,0.0,-0.22302077910709067,0.31601613040243237,0.10911875679113467,-2.840335082470455,-2.1992843888099287,0.0,556.8494648472503,386.0243167339572,596.4374330750253,383.9110369030596
0.12000000000000001,-0.038975216163388345,0.04035630487617474,0.0,4.105097098402091,5.658222041889038,0.0,-0.9184799057081818,0.6592862534509945,-0.8303238530381548,-7.134247758993513,-12.5263082978798,0.0,891.9647965721609,53.8167067874016,576.505131010908,10.882298033823572
0.06,-0.004060710511884411,0.005504778627447008,0.0057041126198914376,1.2868920373963437,0.8265343379710686,0.0,-0.23909679162995348,0.30857046125742277,0.10033116482800432,-2.839650806789839,-2.287975710635522,0.0,557.8173294687117,378.89408252157796,596.4702717516207,384.02785397816996
0.12000000000000001,-0.04076492916567815,0.039714550668589976,0.0,3.7627023121469723,5.613174493026079,0.0,-0.9423837511715929,0.706522437786745,-0.8141981068922082,-6.8842458518569485,-12.584298236294826,0.0,891.2848464371087,55.32625616721178,559.7323284693301,9.921129320895693
0.06,-0.004337898263225017,0.0055255519691812,0.005458100740195016,1.3197043459773354,0.890860292099581,0.0,-0.25502306006444336,0.30745226057420055,0.08666763565577032,-2.874846286534742,-2.3729848610074082,0.0,559.1013025822454,372.4653327294699,597.8370947255785,382.7653961531657
0.12000000000000001,-0.04240636386442899,0.039540399312882335,0.0,2.921611966750376,5.7359619716943655,0.0,-0.9844875611800581,0.8000293704697495,-0.6933940143116162,-6.1982599673698875,-12.687596514740843,0.0,892.8906833157338,59.063241253032004,508.57015412404763,8.926300436588098
0.06,-0.004604451188788153,0.005291316715165034,0.0053803852126955865,1.2820090658040773,0.9543727164364366,0.0,-0.27023659480887924,0.2929513771780101,0.084373539140839,-2.8343750104279053,-2.4539586685054324,0.0,560.6252395220142,366.69782908609307,596.4391905005518,384.4867499226725
0.12000000000000001,-0.042869971926585086,0.03727812723145985,0.0,2.026529415292604,5.716241127033822,0.0,-0.972043551040439,0.809146491685028,-0.509567755056255,-5.2381389229341,-12.745424929190268,0.0,892.8987362217827,65.97981977309296,434.2883595101782,9.206677573155602
0.06,-0.004889529210748927,0.0051008449042755505,0.00524126399776427,1.25986686754187,1.0238508276630869,0.0,-0.28638531601566675,0.2804277731625805,0.07809977075873598,-2.810324496345701,-2.5395110673789523,0.0,562.1611083116153,360.3915025422278,595.6306627943668,385.5423482930572
0.12000000000000001,-0.04372675788274664,0.03425623347580429,0.0,1.5379132987471573,5.716474345075634,0.0,-0.9737243236785937,0.7364077288252238,-0.42213541209440425,-4.509211489710969,-12.811940749307587,0.0,892.7995304743739,68.08778204167756,367.7302351692509,9.051769829809764
0.06,-0.005085757050668723,0.004971761742770567,0.0050104423259749,1.2543903166381813,1.0778637399630018,0.0,-0.2973691580427521,0.2715559058120093,0.06842552967682994,-2.8043434380142735,-2.6040330454386402,0.0,562.2499691593481,353.86638596207143,594.8207828166582,384.8642978621105
0.12000000000000001,-0.04438110830843905,0.032011359850514405,0.0,1.3280823933903143,5.7338304412483225,0.0,-0.9790089518941429,0.6736658034299483,-0.4051517450373785,-4.071557047099361,-12.86664433012647,0.0,892.4686017889524,63.44527391279246,320.4510468690448,8.497141007077248
0.06,-0.0053492448888179354,0.004763614134365054,0.004778771947881575,1.2335950060707255,1.1497930600964406,0.0,-0.31200745898995336,0.25785411424614724,0.058565986811845244,-2.781512676931106,-2.6874981270411977,0.0,562.9504444202227,346.1923392141111,593.5728342575467,385.128219909777
0.12000000000000001,-0.04626633079394669,0.02964345085273401,0.0,1.3496107748692205,5.74533935716574,0.0,-1.0173326048277538,0.6227648533083854,-0.4250474114581567,-4.146569370475366,-12.933575468057818,0.0,891.3604473914661,48.08107643341667,331.48247572202365,7.198499472216856
0.06,-0.005477347030487259,0.004629934730445078,0.004576067072552781,1.2214762400857317,1.1905958537248198,0.0,-0.3190049491394388,0.24922585058821403,0.05077912053105414,-2.7681189398480766,-2.7336865411556173,0.0,561.9029690132121,339.5004745189817,592.9899886850585,385.5143608056879
0.12000000000000001,-0.04709992952750746,0.027857373174015904,0.0,1.3017136791524928,5.809132131890657,0.0,-1.0387456888650979,0.573338965740689,-0.4349756890479504,-4.046147673507775,-12.98716749233882,0.0,891.6749229191377,41.34390643029581,321.3282636845861,7.062403102582215
0.06,-0.005558113317305163,0.004646687865413304,0.004252262256117412,1.2546125897235445,1.2231325669594533,0.0,-0.3233100482978446,0.2485465323881419,0.03672347502097256,-2.804586454452444,-2.7699536168854504,0.0,559.5971800715175,331.6567823061921,594.0873468492306,383.7062203898392
0.12000000000000001,-0.04746188891980536,0.026809572001392546,0.0,1.257253927687124,5.890873220933715,0.0,-1.0500715346543896,0.5318819224215087,-0.4617922596450227,-3.879934140566623,-13.038371541963365,0.0,892.4513939669572,38.200671967453566,297.08777940142096,7.714507776639408
0.06,-0.005685863395924759,0.004817036208990435,0.0038584970693182766,1.340323574584846,1.2649111811674807,0.0,-0.3301972802658567,0.2550091371991647,0.016226519399771072,-2.896739657129186,-2.8158222391250134,0.0,557.4351416647322,322.7893949244724,598.1052583639778,381.06695150705076
0.12000000000000001,-0.04794807959189062,0.02605509501656085,0.0,1.255551684295395,6.011085532316093,0.0,-1.0630364482362862,0.4852502382731343,-0.51103442826351,-3.6910892281555308,-13.107833307761439,0.0,893.720627699111,35.81208413457418,260.2742309165612,8.270733760373037
0.06,-0.00567983570371583,0.0050420040516299565,0.003533819207268061,1.428642525601468,1.2715593095461628,0.0,-0.3297585424187766,0.26558564676455615,-0.0001343884596481243,-2.9886643926849663,-2.823050982555417,0.0,553.7128967099396,315.472375199068,602.5037924139723,379.0753443018442
0.12000000000000001,-0.04799831612525145,0.026302242091913453,0.0,1.3191970133095783,6.13526319782766,0.0,-1.0723739398814256,0.46311723139171546,-0.5525912898086228,-3.699986544868149,-13.149448552430172,0.0,895.1186716251229,31.27700673270906,249.18620638430886,8.881711941925206
0.06,-0.005679410762607487,0.00480069754058951,0.0035462055641390425,1.3612800818382098,1.279928650522315,0.0,-0.32962195566920105,0.25326811849354725,0.0048644809554934665,-2.9188193012801356,-2.8321244322758496,0.0,553.0305851032316,313.2048840778109,599.1317807260319,380.53802883213814
0.12000000000000001,-0.04843414283395141,0.024591167354243795,0.0,1.285660393308274,6.260748950276804,0.0,-1.0926817178271933,0.4131772194036234,-0.5458066105306628,-3.7548365405049737,-13.19269848739126,0.0,896.653246713568,30.252763463441223,266.53645256879906,10.11353143639786
0.06,-0.005709759259160663,0.004616495996178804,0.003480910592381637,1.3183390213159587,1.296862745893474,0.0,-0.33115257778359697,0.24327134114481702,0.0050321821334001066,-2.873390608694828,-2.8503929159069674,0.0,552.7219994245487,310.49367876997945,596.3992321443005,380.6566174170805
0.12000000000000001,-0.04900045436910634,0.023022564938530114,0.0,1.2852438823996293,0.07974718271674242,0.0,-1.1123182905747173,0.3670084205938626,-0.550683316965765,-3.8505495017128744,-13.23593348909463,0.0,897.8470131834463,29.184740040675916,285.2286893226227,10.021938712841798
0.06,-0.005810377661962801,0.004527687086037143,0.0034866102357108382,1.301488598845463,1.3224176827684646,0.0,-0.3366264439182924,0.23766010183884964,0.004575094415892253,-2.8553622789087942,-2.8777372694705843,0.0,553.4902854122597,308.6029046168562,596.3941650914943,382.3944718616592
0.12000000000000001,-0.04936543668633625,0.021470300375115374,0.0,1.2351189617650284,0.20620552424876237,0.0,-1.1181423095214553,0.3110203941110564,-0.5625571471428984,-3.7121470678856774,-13.292827940530572,0.0,899.3819960579178,30.394890397996242,268.75420716400714,11.121410776311961
0.06,-0.0059203017563077415,0.004384995861462777,0.0034456660272892464,1.2740566398224367,1.3546778149033747,0.0,-0.34251721016392955,0.22903089659294265,0.0029379097473867383,-2.825761308394839,-2.9118818799513138,0.0,554.5638285729316,306.4342894515152,595.0401439986175,383.1438246910377
0.12000000000000001,-0.04981588430307037,0.020326223326130745,0.0,1.2027788180395174,0.1724339376145636,0.0,-1.121956466463024,0.29358918168599696,-0.5645265461387451,-3.6569366271422252,-13.308361202261025,0.0,898.6744902321943,25.993626214127694,264.82907348630005,11.475636511372118
0.06,-0.005792147456244111,0.004354933929449063,0.0033669806227545913,1.2612640528874817,1.3310691520615539,0.0,-0.3354464634973756,0.22859221925614898,0.003338937712927717,-2.8118483459230723,-2.8869346107543827,0.0,551.4093875988444,303.7379990562952,594.0158330633504,382.8954717308704
0.12000000000000001,-0.04897262911540807,0.02093037924679529,0.0,1.1680868669373403,0.11700328766880475,0.0,-1.1044881643017326,0.3191903284823558,-0.5534706609930047,-3.548720645973006,-13.273862326717968,0.0,897.9757579876673,22.33058649770502,250.96198961777853,11.648998813638741
0.06,-0.005765558456984825,0.004187641277857616,0.003393656360804194,1.2097503033867198,1.3293934967265209,0.0,-0.333930775139148,0.22030940752900452,0.007608666023949648,-2.7550960098499164,-2.8851555749064817,0.0,550.9199878443151,303.0655417686507,591.3076271254675,384.17498501926633
0.12000000000000001,-0.04923786261265277,0.01984748409145351,0.0,1.1641337250773285,0.21484227782802634,0.0,-1.1180336615180895,0.28575048192399527,-0.5554836873368956,-3.665582907612718,-13.300826952874441,0.0,899.1155536543424,17.315115922997705,275.00474033810605,10.042752825076672
0.06,-0.005679406333581572,0.004063583993891617,0.0033735285596185396,1.1695796393797595,1.3149535385369209,0.0,-0.32914334709549364,0.21466301379081518,0.010699312656173535,-2.709996806646613,-2.869778017334257,0.0,549.3776451543054,302.13892198052366,588.6168342344229,384.3767718234746
0.12000000000000001,-0.04859121144068047,0.019870110627582725,0.0,1.1014301203581134,0.15015304730824397,0.0,-1.1031747650660457,0.30244524141508505,-0.5387711228474321,-3.5261316742649615,-13.27072125962165,0.0,898.3438201574168,16.584266074365267,261.33390044867673,10.430991114530269
0.06,-0.0056022799413720705,0.00390680385686262,0.0033291175677194838,1.122830051408342,1.3047104691220142,0.0,-0.3248136731568582,0.20709820978925914,0.013110676244175112,-2.6565252373601687,-2.858818624594921,0.0,548.1510607980154,301.24978143218186,585.0560541399628,384.074898789435
0.12000000000000001,-0.047680643399549326,0.019700801675026927,0.0,1.0086973295887525,0.05576803709284661,0.0,-1.077286120277067,0.318337806880008,-0.5168767646979406,-3.242080423499425,-13.235255909033627,0.0,897.2064936884007,17.585396326373935,225.23136775987132,10.602085557439398
0.06,-0.005557475958883878,0.0037773425172045296,0.003301088163789616,1.084978171971514,1.2999063316672972,0.0,-0.3222807901422016,0.2006584682652537,0.014942406976749895,-2.6124100439043425,-2.8536637097497555,0.0,547.4016168272725,300.51822947127414,582.3453256899659,384.1936633106633
0.12000000000000001,-0.047072855317001054,0.01917170881253475,0.0,0.9456715798487645,0.04689496370464141,0.0,-1.0609101528442777,0.311349613554429,-0.5084540641307234,-3.0024685331410876,-13.228850537011688,0.0,897.1677242084138,20.135930715627165,189.3963732528562,10.534020355547787
